-71.9728256029438	-8.38083045937681	-105.455835578255	88.4282244966942	44.2000400986663	38.3245713053499	0.0828771381000356	-44.0590222992144	42.8573318716295	15.9209600883771
32.7021682306876	-3.2319151966168	76.3581849561683	-57.4774338269754	-11.2180031866661	-34.3753677200996	0.713447102056298	22.7511374992949	-18.2728320361691	-7.91222773350995
37.0931769149543	-50.9168789244125	-40.562362655833	51.5160117957632	9.29908192632256	20.6558524673806	-0.200058768471083	-10.3982683384735	-11.1402930203511	-5.17617256421378
38.2302318128625	16.58233983463	59.0930817497042	-62.3160986716437	-15.0714817047219	-36.2371526272521	0.715502223240169	23.968307628086	-26.7721750279679	1.84609320350636
24.6156287256618	-21.7625984934943	7.23950410437062	10.5634496458093	-11.500969127531	-2.05516818651126	-0.0205390793137357	4.14136631111004	-15.2238001330387	4.11302717696315
46.4947203595161	5.46073036075197	62.2710290623537	-57.8303903529207	-13.6510617934575	-44.951218658787	0.727020080586935	23.1353258202049	-24.9810923875374	3.36248530558667
-17.6639704008966	-3.35378419642863	-22.2460287597298	37.3146065765931	-8.38322680459188	7.70460710551242	0.255033136081147	-14.3583388093194	26.7772255480015	-5.76660658056671
-7.99266887918959	-27.2855156605681	-45.314529671585	45.1923904106994	11.2022318371017	19.2057259537599	0.185673533454944	-11.2298024072827	15.9316245411912	0.21526354247655
-63.4529438528652	-20.1587731902979	-91.0244139881845	92.0505752986826	38.3271268743662	57.7197888953978	0.10278150921166	-43.0207136822177	25.8551803679985	3.55172615083463
86.8626494686501	-16.9121592439345	45.0618350896567	-47.2019188478011	-45.6159448469186	-19.7133997325996	-0.00836514682434343	44.0009235644888	-6.09434373179167	-40.0632655028898
-40.2557470969285	44.3566672960146	49.9367086231008	-42.8816060217581	-21.1793239101591	4.55892312005607	0.0939481937685354	8.17634312648206	14.4265791158233	-17.0741260198563
49.5313743023215	-3.32299670112145	76.7435379170962	-64.067358634855	-11.6513065090389	-15.1168726689934	0.736446942568727	25.9715358047554	-35.634232037217	-23.12984933788
-29.2870339259828	-11.7158850783332	-79.5386289394384	53.0550738790051	6.67451733666202	25.4801633574812	-0.434015622583082	-10.0333142881129	45.1545326539628	0.760307942993589
-24.971053691472	79.3582111787543	82.6234833285503	-102.894453572672	-43.8856855218127	-36.1344362811661	0.674813715480223	36.4354856215162	-6.60618236923682	15.6807876342935
3.7509025366408	-11.7494342820242	-18.2922206870312	26.4699752552716	-5.27723428248479	-1.48517668765111	0.291567022564677	-8.58361517577411	2.74352349969195	12.4515649056236
2.08323363265139	-1.48780419489319	-0.102825423085474	1.81717109774964	-0.803162557328063	-1.22421049742519	0.00373280777601464	-0.333754185891919	1.35909200850924	-1.29648609216753
-40.4982708620139	11.7440729402106	-20.8397483392881	10.959807129649	29.1153726463935	12.3554096146098	-0.023974810505931	-21.6372591446897	1.55706950531774	17.9268655169714
-33.664384498497	22.4541419880533	2.98072229085035	-17.5113874549746	14.433640223906	-12.3695968952357	0.505673228915885	-2.61662621018447	31.0295356366885	-5.312149754862
