-0.0746817601039318	-0.0366205204982208	0.417449413383005	0.0154240844902672	-0.24914079492962	0.0834024779395316	-0.0339656224520892	0.11494307394369	-0.0277608575623174	-0.266625136274243	0.174172235967678	0.0231107807905774	0.225403652366882	0.223733225672382	-0.0957735134696244	0.0518061226845905	-0.0892958113543338	-0.0136943346740024	0.110512262361937	-0.121948407291029	-0.0838871676853167	0.370182766195921	-0.0318425626968257	-0.296407442116712	0.0361358307524368	-0.0812322696391942	0.0676764267565954	-0.0750275047494188	-0.313891783461345	0.126905588780582	-0.0241558663965128	0.178137005179787	0.176466578485292	-0.143040160656712	0.00453947549749928	-0.136562458541421	-0.0609609818611006	0.0632456151748433
0.0099614453692825	-0.00428695851985812	-0.0115275614484749	-0.000598315349123061	0.0347559871061245	0.00384942722286671	0.0537249018027926	-0.0533497260012128	0.00931589466152781	-0.0217761574219554	0.00828870800902286	0.00133872648416271	0.00470601226209243	0.00978424300773151	0.0052840175535245	-0.0144246007168046	-0.0165668233121487	0.0114283757320793	0.0176159977097667	0.00119573934107733	-0.0130526645480652	-0.0202932674766813	-0.00936402137732902	0.0259902810779208	-0.00491627880534011	0.0449591957745857	-0.0621154320294204	0.00055018863332093	-0.030541863450163	-0.000476998019183772	-0.0074269795440435	-0.00405969376611435	0.00101853697952692	-0.00348168847468189	-0.0231903067450118	-0.0253325293403546	0.00266266970387204	0.00885029168155997
0.0531031403630265	-0.197257362688971	-0.17002440638619	-0.0687636559519576	-4.64633759000884	0.486195960399573	-3.97427864032515	2.88923330891239	0.392541241194526	-2.17908559897718	-2.15220201630316	0.0743752227838285	2.88703662197218	0.368473666839734	-2.89879805036519	-0.439925366684274	-2.4394372168877	0.476818151652579	-2.01343052726052	1.78437314347272	1.53401264042101	1.56124559672373	1.66250634715804	-2.91506758689895	2.21746596350959	-2.24300863721526	4.62050331202231	2.12381124430442	-0.447815595867275	-0.420932013193092	1.80564522589383	4.61830662508222	2.0997436699496	-1.16752804725506	1.29134463642569	-0.708167213777759	2.20808815476248	-0.282160524150597
0.0117656594796194	-0.000714507659156925	-0.0584582660196647	-0.00485090202769297	-0.00648748909555584	0.00619480055339785	-0.0373658774851502	-0.0232930656747856	0.0192095920405785	0.00214674543096322	-0.0166118573979513	0.00196512891649206	-0.0064538177298353	-0.0484424034454089	-0.039252278256008	-0.0505673725838253	-0.0182693060343385	0.0185393309956299	-0.00183896200731987	0.0381716460243976	0.0256914788856241	-0.0320522794748886	0.0215550845170882	0.0199184974492242	0.0326007870981798	-0.0109598909403694	0.0031129208699934	0.0456155785853584	0.0285527319757444	0.0097941291468322	0.0283711154612735	0.0199521688149483	-0.0220364169006289	-0.0128462917112253	-0.0241613860390445	0.00813668051044175	0.0449453175404096	0.0245670245374599
-0.0235077469674562	0.10299373855189	-2.46773748228465	-0.0330846860167935	-1.38266989169097	-0.142099085269269	-1.95425937763345	2.05221177579432	0.016436920201773	1.14179589131348	-1.40779612397447	-0.0770047615687387	0.854128959975746	-1.03602099160166	-1.19567155405343	-1.01578320194411	-0.656046878594883	-0.0302497514194996	-2.54212730002219	1.15629055619097	1.28279204171045	-1.28793917912622	1.14671361714172	-0.202871588532536	1.03769921788931	-0.774461074474918	3.23201007895286	1.19623522336031	2.32159419447205	-0.227997820815863	1.1027935415898	2.03392726313434	0.143777311556791	-0.0158732508948671	0.164015101214437	0.52375142456361	1.14954855173904	-1.36232899686366
-0.00109854731833094	0.00237661157957754	0.00311253022562449	0.00204924693429615	-0.0311672750921693	-0.00749759556708917	-0.0433617323975131	0.0369673359172586	-0.00844237016706116	-0.015237460284104	-0.0478782282180947	-0.00180370230024729	-0.0114837214166606	0.012593952406305	-0.00499289468167013	0.024361499931922	0.00565400495957277	-0.00904121858328272	-0.0513161360692536	0.018400701256613	0.0218758601545246	0.0226117788005722	0.0215484955092426	-0.0116680265172242	0.0120016530078575	-0.0238624838225661	0.056466584492206	0.0110568784078863	0.00426178829084312	-0.0283789796431479	0.0176955462746988	0.00801552715828551	0.0320932009812493	0.0145063538932767	0.0438607485068683	0.0251532535345187	0.0104580299916645	-0.0318168874943068
0.455850205807793	0.364513040936837	-2.24343285194953	-0.192742668391688	-0.76160382310406	-0.641911122752697	-2.66731648103977	0.519277404164426	0.18714213717769	0.367176040321137	-2.20783564519828	-0.242229981917826	-1.82324856645398	-2.43237893551579	0.0711569610105134	0.172820241661157	1.69870265844063	0.0817545541205473	-1.29682049839166	1.77599022070211	1.68465305583131	-0.923292837055172	1.12739734650275	0.558536191790288	0.678228892141792	-1.34717646614524	1.83941741905888	1.5072821520722	1.68731605521568	-0.887695630303765	1.0779100329766	-0.503108551559483	-1.11223892062147	1.39129697590498	1.49296025655559	3.01884267333502	1.40189456901502	0.0233195165027665
-0.571121418940746	-0.570176242001472	5.2492983135246	0.209338866429727	0.795742391042397	1.1449425168244	3.27698497219084	-2.39065505831055	-0.0591861492131101	-2.73747698440057	3.80110973366678	0.425497309998695	1.09799681168421	3.23147225488031	0.403532868037388	-0.264913053426875	-0.950325814395319	0.11135839716477	3.77724689634516	-2.40139833464641	-2.40045315770734	3.41902139781891	-1.62093804927606	-1.03453452466326	-0.685334398881463	1.44670805648491	-4.2209319740164	-1.88946306491903	-4.56775390010652	1.97083281796089	-1.40477960570706	-0.732280104021654	1.40119533917468	-1.42674404766841	-2.09518996913268	-2.78060273010103	-1.71891851854109	1.94696998063936
-0.0787886139910226	-0.0296794080452791	0.418439091764532	0.0224847423871717	-0.129007492431874	0.0585040005499384	0.0782219586655806	0.0809380082955885	-0.0541915399153562	-0.200511930973735	0.186926707777534	0.0184376474080727	0.15224821175776	0.261194041854526	0.00516403032855707	0.0902390084455877	-0.0330888470738567	-0.0427005917259861	0.096688540774656	-0.167989928048355	-0.118880722102617	0.32923777770721	-0.0667165716701645	-0.218208806489207	-0.030697313507401	-0.0109793553917643	-0.00826330576174453	-0.143392853972698	-0.289713245031078	0.097725393720192	-0.0707636666492615	0.063046897700418	0.171992727797195	-0.0840372837287784	0.00103769438825408	-0.122290161131187	-0.131901905783323	0.00748722671732237
-0.723374281140432	-0.60151085716222	4.02089913972479	0.242985930408195	0.148864711879551	1.23350938003188	2.67826658412502	-1.38593590753369	-0.0990352382229695	-2.26674035423018	3.49555972391383	0.44497658659914	1.8762747536696	2.97240396046978	-0.394262861383195	-1.37900425290334	-1.53219192873742	0.0695875642687748	2.20060813124988	-1.94607034606359	-1.82420692208552	2.79820307480159	-0.979710134515042	-1.0738313530436	0.0108133151085965	1.45557051920164	-2.60863197245698	-1.32173130314634	-3.48943641915357	2.27286365899055	-0.777719478324058	0.653578688746335	1.74970789554668	-1.61695892630642	-2.60170031782656	-2.75488799366059	-1.15310850065454	0.977912066326637
1.00239887698485	0.567952117265477	-3.43700891796841	-0.27934109745934	1.49240839071243	-1.20945608089325	-1.34331409364224	-1.42967131188128	0.313069538947123	0.951383126132535	-2.83473375642866	-0.4010376981042	-3.86143177168081	-3.34005657072403	1.42361731592019	0.939717203128602	2.97207895570736	0.163872867625327	-0.765883230243005	2.00698460134292	1.57253784162362	-2.43242319361036	0.72524462689877	2.49699411507051	-0.204870356535096	-0.338728369283964	-0.42508558752313	1.31765526330537	1.95596885049079	-1.8301480320705	0.603548026253873	-2.85684604732267	-2.33547084636602	2.42820304027829	1.94430292748667	3.97666468006541	1.16845859198351	0.23870249411511
0.00518312065515289	-0.00652913121794462	-0.0311363628259157	-0.00047401279621663	-0.0133461920820831	0.0123681558253263	-0.00650735659557984	-0.0183809813169656	0.0121142140173128	-0.0313227018696343	-0.0113621310705744	0.00407541273003828	0.0256210323506065	-0.00458162572944293	-0.0495251658655525	-0.0427384917651397	-0.0412381336964242	0.0142837969966561	-0.0255337931622254	0.0262510611155122	0.014538809242417	-0.0100684223655566	0.0205939276641455	0.00772174837827899	0.0334360962856886	0.0145605838647803	0.00268695914339434	0.0331821544776731	-0.0102547614092735	0.00970580938978931	0.0251433531904008	0.0466889728109699	0.0164863147309189	-0.028457225405189	-0.0216705513047781	-0.0201701932360626	0.0353517374570164	-0.00446585270186447
-0.812072764055208	-0.441013345307847	4.65444553467018	0.243769559362642	-0.0551415735615632	0.943839753509129	2.07987402480217	-0.640867669015814	-0.350787552990472	-1.78733193030432	3.24766921309014	0.350581034886513	1.27242954826969	2.95833033608507	0.32776493160512	-0.265718903996468	-0.682859365193386	-0.23551396170135	2.40611207473021	-2.19632065942631	-1.82526124067909	3.27019763929908	-1.14047833600856	-1.4393894689327	-0.440408141862117	0.695626129430863	-2.02511556438702	-1.73503544836176	-3.17157982567563	1.86342131771887	-1.03366686048466	-0.111818347101553	1.57408244071398	-1.05648296376608	-1.64996679936764	-2.06710726056452	-1.61976185707259	1.02186417935903
0.252214528345258	-0.199328770084697	2.67303891475785	-0.09555540281125	-0.718885989788405	0.473169448845004	-0.356830518929361	-2.18701334062103	0.467136327930973	-3.44573228224814	0.575381543104749	0.141469206962643	-0.725624132545886	0.247798123705248	-0.196405281270728	0.357477011227144	0.553162203818656	0.562190720616935	2.5417941306744	0.198409563713797	-0.253133734716133	2.61923395012647	-0.14936036744262	-0.772690954419745	0.419364484213604	-0.410635483560807	-2.24081830525252	0.41333136329951	-3.4995372468796	0.521576578473358	0.0876642423312619	-0.779429097177278	0.193993159073859	-0.250210245902053	0.303672046595715	0.499357239187297	0.508385755985479	2.48798916604296
0.0983308664066165	-0.424854239884784	4.18940400493784	-0.149534508568526	-6.19727896522098	1.0794368327124	-4.76272279315534	1.02851315626257	0.731567509781066	-6.51313828929966	-1.07151068304299	0.234434977893924	2.26669863294316	1.06230574870789	-2.87495986548432	0.51330979709943	-1.48133211867511	0.929922520841974	1.31615194338885	1.4933244870896	0.970139380798528	5.58439762562118	1.24545911211485	-4.80228534453769	2.47443045339575	-3.36772917247218	2.42350677694578	2.12656113046425	-5.11814466861647	0.323482937640426	1.62942859857729	3.66169225362656	2.45729936939111	-1.47996624480076	1.90830341778272	-0.0863384979917585	2.32491614152518	2.71114556407211
0.465472684948498	0.455063018487902	-4.56304522341094	-0.0567093002837472	3.80268793530858	-1.08004139868849	1.81891073202416	-0.979983526737981	-0.146684025561832	4.06528905621456	-1.00912336544679	-0.299034499910565	-2.46647326147782	-2.1952367515922	1.7179628076963	-0.286119510493609	1.60945341977137	-0.310761682275954	-1.60836024905222	0.479850213231482	0.469440546770777	-4.54866769512816	-0.0423317720009253	3.81706546359142	-1.06566387040563	1.83328826030716	-0.965605998455061	-0.13230649727886	4.07966658449755	-0.994745837163949	-0.284656971627752	-2.45209573319498	-2.18085922330935	1.73234033597903	-0.271741982210764	1.62383094805417	-0.296384153993023	-1.59398272076934
1.10475401124379	0.650655811578857	-5.26324760197437	-0.353380370552789	-0.708873679929432	-1.33657430522058	-3.79323367017733	1.04938423533897	0.434199252940191	1.53744117749477	-4.70217262105248	-0.500006704480191	-2.33574517857618	-3.95591758513552	-0.0358635605382114	0.890833147169218	1.71190312817842	0.265373893335039	-2.8548376646016	3.17034239613152	2.71624419646682	-3.19765921708658	1.71220801433511	1.35671470495836	0.729014079667386	-1.72764528528927	3.11497262022689	2.49978763782822	3.60302956238283	-2.63658423616448	1.56558168040767	-0.270156793688215	-1.89032920024781	2.02972482434971	2.95642153205708	3.77749151306622	2.330962278223	-0.789249279713717
-0.0528338197989616	0.00766441928521899	0.190576563848958	0.0149564644441638	0.000485864092795801	-0.0193455215327478	0.054420874240153	0.101323129879707	-0.0689989141693347	0.0192062610491292	0.0745131439222029	-0.005866394764966	-0.0201971247734544	0.101014786372895	0.110519145344561	0.141821255425439	0.113053015923197	-0.070052021325605	0.000733892143459369	-0.120140775399173	-0.0596425363149995	0.123269608248751	-0.0523504911560564	-0.0668210915074241	-0.0866524771329685	-0.0128860813600641	0.0340161742794961	-0.13630586976955	-0.0481006945510877	0.00720618832197768	-0.0731733503651859	-0.087504080373679	0.0337078307726768	0.043212189744337	0.0745142998252224	0.0457460603229796	-0.137358976925819	-0.0665730634567553
