-2.50312965019771	-1.76616751461369	7.69314294383779	-4.56609040185051	0.05667855722125	5.45358640608612	0.759893977048555	-3.61486907319235	2.74069319636911	-4.23262146847589
-0.794017941205138	-0.00926656111283384	-0.0135237073594633	1.62705935061226	0.00460739719315896	0.784606339237072	-0.496820196623868	1.29489997057597	-0.576842854226537	-1.80105809307385
-23.6159058642938	-3.27704334072058	109.912952004825	-32.3658093793912	0.207614365616496	-6.16732922347732	27.9608483650526	-57.5879179308726	15.6165607684283	-30.7533003669852
0.720927291551122	0.127655000663822	0.393406880599783	2.07309134934865	-0.00368751080004901	-0.341653448088858	0.13044360152063	0.374000173966492	-1.71084093513383	-1.75087608478599
-26.8561626456375	8.19899139531036	69.0313249671238	-0.619397442814094	-0.233364281440152	-24.1758900389626	14.6173714407064	-26.8768147844108	8.09634664416318	-21.255802557984
-0.0252561654766947	0.150535952222513	-0.805490523308288	0.0462432577973575	-0.00223691381114515	0.825050603854755	-0.917945698024402	-1.37943419763848	2.14034283500936	-0.0209511743218094
18.8384593876726	6.46500229442229	-10.5555869474332	1.02861095505298	0.0212505511907489	-14.8835714220269	0.651965495865697	-1.99922022736568	-15.8767533422306	16.5974165233595
2.84425541779476	-11.8709152749089	-18.6115451391221	-29.3903798662842	0.488358978757182	35.3233180545699	-1.27240778300478	-4.682887332902	27.4613899767255	-0.111018026803956
-0.0277268258639943	-1.43405137728618	5.1456154666295	-3.66022161050365	0.0442419022313072	3.42558981303279	1.36268522160937	-3.89881584630907	1.91288055241688	-2.84520049680612
-17.7076795753159	-3.78262658772763	16.1238422520513	-20.5279960539319	0.285937083184181	18.6852541732256	5.8230847948557	-19.5907877964712	41.4074188299895	-20.5707067500667
54.936127785546	15.8591349324717	-130.102367715847	40.7641190421919	-0.304342292004161	-7.61983368631674	-45.5710823955169	57.277962802522	-45.5661818448622	60.6354932722603
-1.28770278923154	-0.140050653859136	0.685096262329751	0.723389291759644	0.00422847393048393	-0.554881106964167	0.956688894985401	0.139445783031935	0.787596464830521	-1.29350498811319
9.09287915450998	-7.53581251207551	19.4409064540596	-6.727054105099	0.447112541183103	-1.12121257742735	27.9550461842395	-22.5251298968466	11.0762340559126	-29.9834853082717
34.0373745044944	-11.6489060425908	-53.4069841610047	1.50573544380964	0.565492215239637	28.0727978682142	-1.37716497398994	15.0554149285836	-11.9005992670985	-0.4576373719298
-32.0670895613219	-26.326894811834	64.0264987436277	-43.0258579946895	0.778576732228369	38.2915954105215	39.9173792754394	-17.6813641337732	23.8062414484439	-47.3467833274581
34.5575683922475	25.3100933717712	-72.009707761897	44.3346380014253	-0.37836552940413	-25.5585310431134	-44.7009610663032	20.4786838141244	-24.2057382612713	42.1439023937134
41.3845214436559	14.7971764407261	-45.4273793885712	27.2475394981084	-0.409192307049742	-6.4660986229168	-35.6009290621555	2.61086949804609	-30.6511624385244	33.2423656299409
-1.7553918321581	-0.419792855236978	0.675113472830637	-0.558884333532373	0.01807780846484	1.58385365048563	-0.129293467123727	2.38548965682083	-0.77785524579591	-1.00066687828689
15.7067396384491	0.278708832332516	-7.97016216719284	4.87459754563013	0.312374813018482	3.52550205928844	0.0579829285193281	-14.3193284713587	2.59463166772084	-4.70120314041258
-2.44223081052989	0.310970428455559	7.46827270537472	-4.09669581319534	0.0953800702639277	4.60424270020777	-0.193895047104279	-3.47681920215675	2.52888640262363	-3.77765969994309
-0.7331191015373	2.06787138195638	-0.238393945822348	2.09645393926724	0.0433089102358382	-0.0647373666413159	-1.45060922077659	1.43294984161164	-0.78864964797222	-1.34609632454098
-23.5550070246257	-1.19990539765128	109.688081766362	-31.896414790736	0.246315878659173	-7.01667292935566	27.0070593408996	-57.4498680598371	15.4047539746831	-30.2983385984522
0.781826131218754	2.20479294373305	0.168536642136488	2.54248593800387	0.0350140022426296	-1.19099715396721	-0.823345422632179	0.512050045002247	-1.92264772887907	-1.29591431625322
-26.7952638059698	10.2761293383796	68.8064547286608	-0.150002854159064	-0.194662768397474	-25.0252337448408	13.6635824165534	-26.7387649133752	7.88453985041774	-20.8008407894511
0.0356426741909725	2.22767389529174	-1.03036076177136	0.515637846452343	0.036464599231533	-0.0242931020237756	-1.87173472217707	-1.24138432660265	1.92853604126382	0.434010594211193
18.8993582273404	8.54214023749156	-10.7804571858962	1.49800554370791	0.0599520642334259	-15.7329151279052	-0.301823528287242	-1.86117035633007	-16.088560135976	17.0523782918925
2.9051542574627	-9.79377733183968	-18.8364153775853	-28.9209852776292	0.52706049179986	34.4739743486916	-2.22619680715772	-4.54483746186642	27.24958318298	0.343943741728992
0.0331720138037078	0.643086565783063	4.92074522816648	-3.19082702184872	0.0829434152739853	2.57624610715453	0.408896197456478	-3.76076597527346	1.70107375867151	-2.39023872827318
-17.6467807356478	-1.70548864465828	15.8989720135879	-20.058601465277	0.324638596226856	17.8359104673474	4.86929577070253	-19.4527379254357	41.195612036244	-20.1157449815335
54.9970266252134	17.9362728755409	-130.32723795431	41.2335136308471	-0.265640778961482	-8.46917739219503	-46.5248714196697	57.4160126735579	-45.7779886386076	61.090455040793
-1.22680394956371	1.93708728921011	0.460226023866572	1.19278388041466	0.0429299869731618	-1.4042248128425	0.00289987083253232	0.277495654067455	0.575789671085211	-0.838543219580223
9.15377799417752	-5.45867456900632	19.2160362155964	-6.25765951644359	0.485814054225783	-1.97055628330579	27.0012571600868	-22.3870800258108	10.8644272621675	-29.5285235397392
34.0982733441623	-9.5717680995215	-53.6318543994678	1.97513003246473	0.604193728282314	27.223454162336	-2.33095399814301	15.1934647996192	-12.1124060608439	-0.00267560339690633
-32.0061907216538	-24.2497568687647	63.8016285051646	-42.5564634060344	0.817278245271045	37.4422517046433	38.9635902512864	-17.5433142627378	23.5944346546983	-46.8918215589252
34.6184672319157	27.3872313148405	-72.2345780003607	44.8040325900805	-0.339664016361455	-26.4078747489918	-45.6547500904562	20.61673368516	-24.4175450550167	42.5988641622465
41.4454202833235	16.8743143837953	-45.6522496270344	27.7169340867636	-0.370490794007064	-7.31544232879524	-36.5547180863082	2.74891936908178	-30.8629692322696	33.6973273984737
-1.69449299249031	1.65734508783229	0.450243234367434	-0.0894897448771815	0.0567793215075173	0.734509944607354	-1.08308249127668	2.52353952785653	-0.989662039541354	-0.54570510975405
15.7676384781167	2.35584677540171	-8.1950324056559	5.34399213428534	0.351076326061161	2.67615835341	-0.895806095633317	-14.1812786003231	2.38282487397553	-4.24624137187992
